0.067944251,0,0.059233449,0.139372822,0.048780488,0.020905923,0.019163763,0.088850174,0.06097561,0.101045296,0.012195122,0.069686411,0.022648084,0.043554007,0.054006969,0.066202091,0.040069686,0.055749129,0.003484321,0.026132404
0.108882521,0,0.054441261,0.080229226,0.040114613,0.042979943,0.008595989,0.068767908,0.065902579,0.106017192,0.017191977,0.071633238,0.042979943,0.034383954,0.045845272,0.040114613,0.042979943,0.068767908,0.008595989,0.051575931
0.078125,0,0.065625,0.06875,0.065625,0.053125,0.0375,0.078125,0.078125,0.115625,0.015625,0.03125,0.028125,0.040625,0.04375,0.059375,0.0625,0.040625,0.003125,0.034375
0.074418605,0.009302326,0.074418605,0.065116279,0.055813953,0.065116279,0.013953488,0.079069767,0.088372093,0.088372093,0.027906977,0.041860465,0.037209302,0.013953488,0.051162791,0.046511628,0.055813953,0.093023256,0,0.018604651
0.072164948,0,0.067010309,0.06185567,0.06185567,0.082474227,0.046391753,0.041237113,0.06185567,0.118556701,0.036082474,0.056701031,0.020618557,0.036082474,0.046391753,0.046391753,0.06185567,0.072164948,0,0.010309278
0.083682008,0,0.071129707,0.079497908,0.025104603,0.10460251,0.025104603,0.10460251,0.062761506,0.092050209,0.029288703,0.033472803,0.012552301,0.033472803,0.033472803,0.041841004,0.046025105,0.087866109,0.0041841,0.029288703
0.078341014,0,0.046082949,0.046082949,0.050691244,0.059907834,0.055299539,0.073732719,0.069124424,0.082949309,0.00921659,0.050691244,0.082949309,0.069124424,0.013824885,0.059907834,0.036866359,0.073732719,0.023041475,0.01843318
0.068259386,0.013651877,0.054607509,0.081911263,0.04778157,0.068259386,0.013651877,0.051194539,0.085324232,0.116040956,0.023890785,0.013651877,0.034129693,0.044368601,0.051194539,0.054607509,0.064846416,0.075085324,0.003412969,0.034129693
0.03649635,0.01459854,0.080291971,0.087591241,0.03649635,0.02189781,0.01459854,0.087591241,0.051094891,0.109489051,0.02919708,0.051094891,0.03649635,0.03649635,0.094890511,0.087591241,0.051094891,0.051094891,0.00729927,0.01459854
0.192307692,0,0.025641026,0.051282051,0.025641026,0.012820513,0.012820513,0.064102564,0.166666667,0.064102564,0.025641026,0.102564103,0.012820513,0.025641026,0.076923077,0.128205128,0,0.012820513,0,0
0.06557377,0,0.032786885,0.114754098,0.049180328,0.06557377,0.032786885,0.06557377,0.114754098,0.032786885,0.049180328,0.016393443,0.06557377,0.049180328,0.049180328,0.032786885,0.032786885,0.098360656,0,0.032786885
0.08356546,0,0.072423398,0.114206128,0.016713092,0.055710306,0.016713092,0.052924791,0.072423398,0.080779944,0.027855153,0.044568245,0.025069638,0.058495822,0.061281337,0.050139276,0.04178273,0.086350975,0.002785515,0.036211699
0.107843137,0.009803922,0.068627451,0.078431373,0.009803922,0.049019608,0.019607843,0.078431373,0.078431373,0.049019608,0.019607843,0.019607843,0.009803922,0.068627451,0.029411765,0.078431373,0.068627451,0.12745098,0.019607843,0.009803922
0.054054054,0.006756757,0.037162162,0.064189189,0.050675676,0.057432432,0.033783784,0.054054054,0.074324324,0.172297297,0.023648649,0.047297297,0.033783784,0.064189189,0.030405405,0.074324324,0.047297297,0.02027027,0.006756757,0.047297297
0.213114754,0,0.040983607,0.155737705,0.016393443,0.090163934,0,0.073770492,0.098360656,0.090163934,0.008196721,0.032786885,0.016393443,0,0.008196721,0.024590164,0.040983607,0.090163934,0,0
0.179640719,0,0.05988024,0.101796407,0.02994012,0.047904192,0,0.05988024,0.077844311,0.083832335,0.017964072,0.035928144,0.023952096,0.017964072,0.047904192,0.071856287,0.023952096,0.113772455,0,0.005988024
0.034883721,0,0.104651163,0.069767442,0.052325581,0.069767442,0.034883721,0.069767442,0.104651163,0.098837209,0.011627907,0.046511628,0.023255814,0.023255814,0.040697674,0.023255814,0.034883721,0.110465116,0.005813953,0.040697674
0.065934066,0,0.043956044,0.054945055,0.032967033,0.065934066,0.010989011,0.065934066,0.10989011,0.065934066,0.032967033,0.054945055,0.043956044,0.032967033,0.087912088,0.054945055,0.065934066,0.065934066,0.010989011,0.032967033
0.071428571,0.006493506,0.064935065,0.068181818,0.042207792,0.058441558,0.032467532,0.077922078,0.077922078,0.087662338,0.032467532,0.029220779,0.016233766,0.038961039,0.045454545,0.081168831,0.045454545,0.081168831,0.003246753,0.038961039
0.051136364,0,0.096590909,0.079545455,0.011363636,0.051136364,0.005681818,0.102272727,0.0625,0.090909091,0.028409091,0.056818182,0.028409091,0.011363636,0.090909091,0.034090909,0.068181818,0.113636364,0,0.017045455
0.082474227,0,0.051546392,0.030927835,0.030927835,0.154639175,0.020618557,0.030927835,0.103092784,0.072164948,0.020618557,0.041237113,0.020618557,0.041237113,0.082474227,0.06185567,0.051546392,0.072164948,0,0.030927835
0.067307692,0,0.038461538,0.048076923,0.009615385,0.105769231,0.019230769,0.057692308,0.153846154,0.019230769,0.009615385,0.009615385,0.028846154,0.076923077,0.019230769,0.019230769,0.086538462,0.182692308,0,0.048076923
0.086378738,0.019933555,0.023255814,0.026578073,0.096345515,0.059800664,0.023255814,0.139534884,0.046511628,0.122923588,0.029900332,0.026578073,0.049833887,0.019933555,0.019933555,0.063122924,0.043189369,0.069767442,0.003322259,0.029900332
0.051660517,0.003690037,0.029520295,0.025830258,0.055350554,0.066420664,0.025830258,0.073800738,0.070110701,0.110701107,0.033210332,0.036900369,0.040590406,0.055350554,0.029520295,0.084870849,0.073800738,0.051660517,0.007380074,0.073800738
0.056229327,0.002205072,0.059536935,0.084895259,0.034178611,0.047409041,0.020948181,0.087100331,0.06615215,0.108048512,0.024255788,0.063947078,0.019845645,0.038588754,0.045203969,0.073869901,0.054024256,0.058434399,0.009922822,0.045203969
0.142857143,0,0.042016807,0.033613445,0.025210084,0.058823529,0.016806723,0.025210084,0.117647059,0.100840336,0.042016807,0.042016807,0,0.025210084,0.12605042,0.033613445,0.025210084,0.075630252,0.008403361,0.058823529
0.060606061,0,0.015151515,0,0.060606061,0.075757576,0.075757576,0.015151515,0.181818182,0.060606061,0.045454545,0,0.015151515,0.03030303,0.166666667,0.090909091,0.075757576,0.015151515,0,0.015151515
0.085227273,0,0.068181818,0.0625,0.045454545,0.056818182,0.005681818,0.096590909,0.136363636,0.068181818,0.034090909,0.034090909,0.039772727,0.073863636,0.068181818,0.017045455,0.028409091,0.068181818,0,0.011363636
0.073099415,0,0.064327485,0.070175439,0.058479532,0.073099415,0.046783626,0.055555556,0.078947368,0.105263158,0.020467836,0.032163743,0.035087719,0.026315789,0.038011696,0.058479532,0.058479532,0.073099415,0.005847953,0.026315789
0.080645161,0,0.016129032,0.016129032,0.075268817,0.059139785,0.005376344,0.150537634,0.048387097,0.129032258,0.043010753,0.032258065,0.059139785,0.048387097,0.02688172,0.053763441,0.048387097,0.048387097,0.037634409,0.021505376
0.085427136,0.020100503,0.08040201,0.065326633,0.015075377,0.060301508,0.020100503,0.085427136,0.045226131,0.110552764,0.025125628,0.050251256,0.035175879,0.005025126,0.055276382,0.060301508,0.085427136,0.060301508,0,0.035175879
0.068493151,0,0.054794521,0.178082192,0.02739726,0.04109589,0,0.04109589,0.109589041,0.123287671,0.054794521,0.04109589,0.01369863,0.082191781,0,0.054794521,0.068493151,0.04109589,0,0
0.073825503,0.002237136,0.064876957,0.064876957,0.035794183,0.051454139,0.022371365,0.064876957,0.06935123,0.109619687,0.015659955,0.022371365,0.024608501,0.07606264,0.07606264,0.064876957,0.044742729,0.073825503,0.004474273,0.03803132
0.063793103,0.006896552,0.044827586,0.043103448,0.05,0.068965517,0.022413793,0.09137931,0.051724138,0.120689655,0.022413793,0.056896552,0.024137931,0.062068966,0.036206897,0.074137931,0.065517241,0.065517241,0.003448276,0.025862069
0.077868852,0,0.057377049,0.081967213,0.049180328,0.024590164,0.028688525,0.077868852,0.073770492,0.131147541,0.028688525,0.049180328,0.028688525,0.049180328,0.028688525,0.049180328,0.077868852,0.053278689,0.008196721,0.024590164
0.09947644,0.010471204,0.062827225,0.073298429,0.02617801,0.031413613,0.020942408,0.052356021,0.047120419,0.073298429,0.02617801,0.047120419,0.036649215,0.115183246,0.068062827,0.083769634,0.031413613,0.062827225,0,0.031413613
0.065384615,0,0.061538462,0.061538462,0.042307692,0.092307692,0.026923077,0.088461538,0.073076923,0.107692308,0.015384615,0.023076923,0.042307692,0.05,0.023076923,0.05,0.061538462,0.080769231,0.003846154,0.030769231
0.1191067,0.009925558,0.05955335,0.076923077,0.039702233,0.099255583,0.027295285,0.054590571,0.05955335,0.091811414,0.024813896,0.039702233,0.032258065,0.032258065,0.042183623,0.044665012,0.047146402,0.062034739,0.00248139,0.034739454
0.077720207,0.010362694,0.062176166,0.077720207,0.051813472,0.062176166,0.010362694,0.067357513,0.113989637,0.077720207,0.010362694,0.015544041,0.03626943,0.056994819,0.020725389,0.067357513,0.056994819,0.098445596,0.005181347,0.020725389
0.094117647,0,0.066666667,0.078431373,0.047058824,0.050980392,0.019607843,0.090196078,0.070588235,0.117647059,0.023529412,0.039215686,0.023529412,0.043137255,0.031372549,0.054901961,0.047058824,0.082352941,0,0.019607843
0.133333333,0,0.028571429,0.171428571,0.00952381,0.028571429,0.019047619,0.076190476,0.114285714,0.076190476,0.019047619,0.00952381,0.057142857,0.038095238,0.057142857,0.047619048,0.047619048,0.057142857,0,0.00952381
0.102803738,0,0.063551402,0.119626168,0.014953271,0.048598131,0.022429907,0.08411215,0.074766355,0.104672897,0.018691589,0.037383178,0.018691589,0.035514019,0.082242991,0.056074766,0.039252336,0.056074766,0,0.020560748
0.071428571,0,0.0625,0.125,0.044642857,0.017857143,0,0.080357143,0.107142857,0.044642857,0.026785714,0.017857143,0.017857143,0.053571429,0.0625,0.089285714,0.089285714,0.053571429,0,0.035714286
0.125,0.004807692,0.0625,0.067307692,0.033653846,0.064903846,0.019230769,0.084134615,0.055288462,0.091346154,0.016826923,0.045673077,0.026442308,0.040865385,0.050480769,0.050480769,0.045673077,0.091346154,0.002403846,0.021634615
0.025862069,0,0.077586207,0.077586207,0.00862069,0.060344828,0.00862069,0.094827586,0.112068966,0.086206897,0.051724138,0.051724138,0.017241379,0.051724138,0.068965517,0.051724138,0.051724138,0.068965517,0,0.034482759
0.061349693,0.006134969,0.073619632,0.067484663,0.024539877,0.049079755,0.006134969,0.079754601,0.085889571,0.110429448,0.030674847,0.024539877,0.073619632,0.030674847,0.018404908,0.036809816,0.079754601,0.098159509,0,0.042944785
0.054187192,0,0.061576355,0.044334975,0.022167488,0.096059113,0.007389163,0.068965517,0.083743842,0.078817734,0.027093596,0.04679803,0.019704433,0.039408867,0.024630542,0.140394089,0.073891626,0.051724138,0.002463054,0.056650246
0.101010101,0,0.080808081,0.050505051,0.050505051,0.050505051,0,0.03030303,0.111111111,0.070707071,0.090909091,0.04040404,0.02020202,0.111111111,0.01010101,0.04040404,0.070707071,0.070707071,0,0
0.052631579,0,0.065789474,0.144736842,0.039473684,0.026315789,0.013157895,0.078947368,0.078947368,0.118421053,0.013157895,0.013157895,0.013157895,0.078947368,0.052631579,0.039473684,0.078947368,0.026315789,0,0.065789474
0.127962085,0.009478673,0.071090047,0.028436019,0.023696682,0.104265403,0.009478673,0.018957346,0.037914692,0.037914692,0.023696682,0.066350711,0.037914692,0.052132701,0.009478673,0.061611374,0.104265403,0.085308057,0.037914692,0.052132701
0.102564103,0,0.038461538,0.083333333,0.025641026,0.057692308,0.019230769,0.038461538,0.057692308,0.076923077,0.038461538,0.057692308,0.038461538,0.019230769,0.128205128,0.044871795,0.064102564,0.076923077,0.012820513,0.019230769
0.068181818,0,0,0,0.045454545,0.068181818,0.045454545,0.022727273,0.136363636,0.045454545,0.045454545,0.022727273,0.022727273,0.045454545,0.272727273,0.068181818,0.045454545,0.045454545,0,0
0.058823529,0,0.042016807,0.067226891,0.033613445,0.067226891,0.025210084,0.042016807,0.12605042,0.100840336,0.025210084,0.033613445,0.008403361,0.033613445,0.084033613,0.058823529,0.025210084,0.117647059,0,0.050420168
0.091304348,0.006521739,0.063043478,0.076086957,0.043478261,0.060869565,0.041304348,0.054347826,0.065217391,0.108695652,0.047826087,0.032608696,0.023913043,0.036956522,0.032608696,0.069565217,0.060869565,0.047826087,0.008695652,0.02826087
0.07712766,0.007978723,0.053191489,0.063829787,0.055851064,0.085106383,0.031914894,0.061170213,0.042553191,0.098404255,0.037234043,0.04787234,0.039893617,0.045212766,0.037234043,0.034574468,0.085106383,0.063829787,0.010638298,0.021276596
0.13362069,0,0.060344828,0.068965517,0.012931034,0.103448276,0.004310345,0.099137931,0.051724138,0.064655172,0.025862069,0.068965517,0.034482759,0.034482759,0.034482759,0.025862069,0.043103448,0.125,0.004310345,0.004310345
0.070460705,0.027100271,0.078590786,0.08401084,0.035230352,0.073170732,0.021680217,0.062330623,0.06504065,0.073170732,0.021680217,0.040650407,0.054200542,0.048780488,0.040650407,0.027100271,0.043360434,0.073170732,0.024390244,0.035230352
0.054166667,0,0.095833333,0.133333333,0.058333333,0.033333333,0.016666667,0.05,0.083333333,0.104166667,0.05,0.0375,0.025,0.0375,0.041666667,0.041666667,0.0625,0.045833333,0,0.029166667
0.123076923,0,0.053846154,0.038461538,0.030769231,0.1,0.015384615,0.038461538,0.084615385,0.069230769,0.015384615,0.030769231,0.038461538,0.038461538,0.107692308,0.038461538,0.046153846,0.1,0,0.030769231
0.056179775,0,0.056179775,0.056179775,0,0.056179775,0.06741573,0.078651685,0.101123596,0.101123596,0.02247191,0.056179775,0,0.033707865,0.112359551,0.04494382,0.04494382,0.056179775,0.011235955,0.04494382
0.066894198,0.006825939,0.06894198,0.082593857,0.057337884,0.064163823,0.02662116,0.06552901,0.064163823,0.079863481,0.03003413,0.044368601,0.045733788,0.036177474,0.043686007,0.051194539,0.057337884,0.069624573,0.004778157,0.034129693
0.112903226,0.016129032,0.016129032,0.016129032,0.016129032,0.048387097,0.016129032,0.016129032,0.177419355,0.048387097,0.032258065,0.064516129,0.032258065,0.016129032,0.080645161,0.064516129,0.064516129,0.129032258,0.016129032,0.016129032
0.109422492,0.012158055,0.048632219,0.094224924,0.036474164,0.05775076,0.006079027,0.036474164,0.066869301,0.094224924,0.021276596,0.036474164,0.030395137,0.051671733,0.03343465,0.066869301,0.042553191,0.094224924,0.012158055,0.048632219
0.051546392,0,0.180412371,0.201030928,0.036082474,0.046391753,0.005154639,0.06185567,0.041237113,0.06185567,0.020618557,0.036082474,0.030927835,0.010309278,0.036082474,0.067010309,0.020618557,0.041237113,0.010309278,0.041237113
0.094117647,0.008823529,0.064705882,0.097058824,0.029411765,0.117647059,0.014705882,0.070588235,0.079411765,0.091176471,0.032352941,0.023529412,0.035294118,0.017647059,0.026470588,0.032352941,0.029411765,0.1,0,0.035294118
0.063829787,0.004255319,0.085106383,0.080851064,0.055319149,0.059574468,0.021276596,0.089361702,0.119148936,0.10212766,0.008510638,0.05106383,0.017021277,0.046808511,0.029787234,0.034042553,0.034042553,0.059574468,0.012765957,0.025531915
0.047808765,0.011952191,0.083665339,0.051792829,0.071713147,0.039840637,0.039840637,0.071713147,0.079681275,0.131474104,0.019920319,0.039840637,0.027888446,0.03187251,0.039840637,0.055776892,0.039840637,0.055776892,0.003984064,0.055776892
0.047619048,0,0.058201058,0.052910053,0.068783069,0.084656085,0.015873016,0.08994709,0.116402116,0.063492063,0.031746032,0.068783069,0.021164021,0.031746032,0.031746032,0.021164021,0.079365079,0.074074074,0,0.042328042
0.186813187,0,0.043956044,0.076923077,0.043956044,0.065934066,0,0.043956044,0.153846154,0.054945055,0.010989011,0.032967033,0.021978022,0.032967033,0.043956044,0.054945055,0.032967033,0.087912088,0,0.010989011
0.047619048,0.071428571,0,0.047619048,0.166666667,0.023809524,0,0.047619048,0.047619048,0.142857143,0.023809524,0.119047619,0.023809524,0.071428571,0,0.047619048,0.047619048,0.047619048,0.023809524,0
0.086956522,0,0.02173913,0.097826087,0.032608696,0.02173913,0,0.043478261,0.097826087,0.108695652,0.010869565,0.065217391,0.010869565,0.043478261,0.043478261,0.108695652,0.054347826,0.065217391,0.010869565,0.076086957
0.054545455,0.045454545,0.081818182,0.090909091,0.018181818,0.081818182,0.009090909,0.054545455,0.127272727,0.1,0.018181818,0.045454545,0.045454545,0.027272727,0.018181818,0.027272727,0.027272727,0.090909091,0.009090909,0.027272727
0.133333333,0,0.033333333,0.016666667,0.016666667,0.05,0.033333333,0.016666667,0.166666667,0.033333333,0.016666667,0.05,0.033333333,0,0.116666667,0.066666667,0.1,0.05,0,0.066666667
0.083732057,0.004784689,0.050239234,0.074162679,0.045454545,0.076555024,0.014354067,0.062200957,0.06937799,0.126794258,0.014354067,0.026315789,0.035885167,0.040669856,0.045454545,0.071770335,0.071770335,0.062200957,0,0.023923445
0.02247191,0,0.078651685,0.101123596,0.02247191,0.078651685,0.011235955,0.06741573,0.056179775,0.078651685,0.011235955,0.078651685,0.033707865,0.033707865,0.078651685,0.033707865,0.04494382,0.078651685,0,0.08988764
0.070707071,0,0.101010101,0.181818182,0.050505051,0.070707071,0.03030303,0.070707071,0.02020202,0.090909091,0.02020202,0.050505051,0.03030303,0.050505051,0,0.03030303,0.050505051,0.050505051,0.01010101,0.02020202
0.049586777,0,0.02892562,0.066115702,0.053719008,0.02892562,0.024793388,0.078512397,0.115702479,0.123966942,0.012396694,0.05785124,0.045454545,0.066115702,0.02892562,0.078512397,0.049586777,0.045454545,0.008264463,0.037190083
0.099706745,0.011730205,0.020527859,0.008797654,0.070381232,0.085043988,0.017595308,0.099706745,0.055718475,0.149560117,0.020527859,0.032258065,0.029325513,0.035190616,0.005865103,0.06744868,0.082111437,0.079178886,0.014662757,0.014662757
0.109243697,0,0.092436975,0.092436975,0.042016807,0.092436975,0.012605042,0.050420168,0.075630252,0.058823529,0.021008403,0.046218487,0.025210084,0.029411765,0.029411765,0.042016807,0.054621849,0.096638655,0.004201681,0.025210084
0.033898305,0.005649718,0.09039548,0.056497175,0.033898305,0.050847458,0.028248588,0.084745763,0.096045198,0.079096045,0.028248588,0.056497175,0.02259887,0.02259887,0.04519774,0.050847458,0.04519774,0.06779661,0.028248588,0.073446328
0.097560976,0,0.012195122,0.06097561,0.024390244,0.048780488,0,0.06097561,0.146341463,0.097560976,0.073170732,0.06097561,0.036585366,0.097560976,0.036585366,0.024390244,0.024390244,0.073170732,0.012195122,0.012195122
0.05952381,0.035714286,0.011904762,0.05952381,0.071428571,0.05952381,0.035714286,0.095238095,0.119047619,0.05952381,0.035714286,0.023809524,0.095238095,0.011904762,0.071428571,0.05952381,0.023809524,0.035714286,0,0.035714286
